1 4.28921
0 3.94603
2 4.38508
6 5.42398
0 4.12491
6 4.17564
2 4.22136
1 4.42555
6 5.94733
4 4.94057
0 3.76527
0 3.91388
9 3.51568
2 4.20883
0 3.86968
0 4.22618
1 4.18255
0 3.72742
4 3.64749
2 4.26602
6 3.97682
2 4.50492
0 3.92713
2 4.03636
0 6.40209
2 3.8355
2 5.77761
1 4.69138
4 5.7804
4 4.14904
0 3.71154
1 5.11588
0 4.10815
4 4.67719
8 3.80291
8 4.03889
0 4.86376
4 3.94689
4 4.6908
0 4.15836
0 3.85987
2 5.80686
0 4.23372
6 4.18571
5 4.06031
7 4.44644
2 4.77871
2 5.29871
0 4.05051
0 3.90446
3 7.12733
0 5.0844
1 4.42274
0 4.05983
4 5.1008
3 4.54361
1 4.90539
0 3.38459
2 6.21037
0 4.58123
4 4.07769
3 3.92121
0 3.86514
1 8.14871
2 3.91964
3 6.24576
3 3.98049
4 3.9321
2 4.33327
1 5.62719
0 7.15707
3 6.05693
5 5.48351
3 3.54425
3 4.74969
8 3.11697
2 4.1048
5 4.06018
0 3.94843
5 3.93012
2 4.85425
1 4.43017
0 3.99813
6 4.22288
6 3.46579
6 4.33754
1 4.05474
0 3.82493
2 4.15221
7 4.27834
3 3.29937
2 4.15646
2 8.24429
0 4.44519
10 4.41808
2 4.96474
4 4.19209
6 3.92882
2 4.62744
2 4.02443
6 3.99175
2 4.11442
0 4.56619
3 3.50435
4 4.00365
1 3.30569
2 3.87494
2 4.4974
4 4.61089
3 3.27358
2 5.47859
0 3.53271
0 3.93107
5 4.21666
0 4.0104
0 3.70719
1 4.46703
0 4.58505
2 4.47885
0 3.18259
6 3.64056
3 3.48705
7 3.89798
6 2.38077
3 3.60899
0 3.70783
0 3.83679
3 4.31122
2 4.05033
2 5.76839
10 3.98271
1 4.383
3 6.26131
2 4.28444
1 3.85485
1 6.18089
0 3.97136
2 5.0673
6 4.33555
1 7.23155
3 3.73817
4 3.34273
3 3.23766
10 3.95145
0 2.97137
2 3.9276
8 4.07858
2 4.77247
2 3.97199
0 5.2652
3 3.64256
3 4.7708
2 3.622
3 5.38468
0 4.82251
2 4.46896
4 4.62407
2 3.91641
0 3.9979
0 3.84267
0 4.38244
3 4.92408
0 4.22844
2 4.16099
2 3.89767
2 3.59537
3 4.8502
1 4.68469
2 3.49509
0 4.74974
3 6.70817
0 3.37063
0 6.01578
0 4.14067
8 3.81635
0 5.19181
0 4.56735
1 4.14594
0 3.94937
0 3.93377
1 3.80381
0 4.26452
2 4.12923
2 3.7623
3 5.09096
2 4.26516
8 3.4507
4 5.09193
6 4.36032
8 4.73505
8 3.73464
2 5.4995
8 3.98299
0 3.84578
2 4.05068
2 5.6567
2 6.12924
2 4.3538
1 4.06136
0 4.12776
2 3.89887
0 4.01319
4 3.81794
4 5.48071
2 4.60189
2 4.39241
2 3.67924
2 4.08494
4 3.4646
3 4.96331
2 4.73602
1 3.75368
3 7.38951
8 3.35197
2 3.81374
0 3.99403
1 4.39949
0 4.21945
8 3.66585
3 6.09362
1 3.22238
0 4.27382
4 3.51498
2 4.56941
0 4.29318
2 4.03395
6 4.86662
3 4.63653
9 3.92704
0 3.89687
2 3.76862
3 4.93032
2 4.04726
6 2.38077
3 4.45564
1 4.5271
1 4.44724
3 4.14211
6 4.09874
0 3.86278
2 3.65974
2 3.87531
3 5.04793
4 3.96025
2 3.66955
8 3.18212
9 2.54103
0 4.08808
3 6.11882
4 3.94291
7 4.29383
0 4.90839
0 3.6151
0 4.68051
0 4.02674
9 3.45083
1 4.62616
1 4.96973
0 3.83618
6 3.87343
3 5.7176
3 6.35157
0 4.02477
2 4.28258
0 3.76458
2 4.85203
5 5.50636
2 5.10902
6 5.95063
2 4.71562
2 3.46544
0 3.59638
2 4.5622
2 4.00935
6 5.54797
2 3.86323
3 4.03486
8 5.037
3 5.29847
3 3.86721
3 4.98604
8 3.36495
2 3.43188
0 4.24852
0 4.35676
2 3.52115
4 3.91746
0 2.87377
3 3.99869
6 4.5023
0 3.90946
2 4.11975
4 3.92307
2 4.40211
2 4.93383
3 3.81995
2 4.28924
0 5.29519
2 4.25863
0 4.13258
2 4.20604
2 4.45278
2 3.89673
6 4.41124
3 7.55794
1 5.20867
4 3.52036
2 4.31098
3 5.89308
1 4.05895
3 3.45612
1 4.16644
2 4.7865
2 4.03404
6 3.45214
6 4.36634
0 4.45521
0 6.40516
6 5.16737
2 4.45307
4 4.71144
6 3.67411
6 4.42743
4 4.63083
0 2.97137
4 3.26177
1 4.47732
6 3.51675
0 4.14067
4 5.34796
2 6.67542
1 3.83819
1 4.35311
6 2.38077
1 4.69799
0 4.12441
8 4.21595
0 4.21356
2 4.2424
4 4.46069
6 3.70827
1 4.88634
0 5.05325
1 5.06744
5 6.58741
2 4.3674
1 5.07624
0 3.93888
0 3.37441
2 4.86027
2 5.2015
2 5.13075
2 4.53701
5 3.95885
0 3.33641
2 4.17418
0 5.1544
0 5.68397
4 3.52235
0 4.09945
5 6.78693
3 3.99682
2 4.42336
1 4.69007
3 4.5191
2 4.48842
0 3.75407
8 2.90719
0 4.52955
3 6.43627
2 4.08126
3 6.33722
4 4.00321
4 3.50012
1 4.22065
2 3.99182
0 4.34526
2 4.23317
2 4.00214
7 3.70553
2 4.33878
3 4.2371
0 4.31743
5 6.70563
1 4.44957
3 4.14868
4 4.78659
4 4.90894
2 4.45555
2 5.07992
4 3.8749
8 3.25954
2 4.69826
2 4.40235
2 4.28602
2 4.03932
6 3.702
2 4.70276
8 4.22687
0 3.96483
0 4.07336
0 4.71834
4 4.49971
9 3.95863
8 3.5442
4 4.69717
4 5.09734
2 4.46118
2 4.26028
1 4.59961
5 4.10175
0 3.54091
4 4.19027
3 3.92884
0 4.05269
4 4.09313
4 4.14735
2 3.82631
3 4.18004
6 4.77548
0 4.00811
2 3.65966
2 4.38851
4 3.93926
4 4.32192
8 4.69672
7 4.32404
0 4.79364
2 4.37504
6 4.68049
0 4.90508
2 4.78238
8 3.55541
2 3.88605
3 4.14557
3 4.24667
2 3.84167
1 5.30042
6 4.01522
2 6.89015
3 4.09146
1 5.13966
2 4.45832
2 4.69533
1 4.30688
0 4.22781
3 7.68878
2 4.38923
4 6.97763
2 4.41683
2 3.45497
2 4.43121
0 4.03725
2 3.94908
4 3.7
0 6.09438
6 4.37799
0 4.58068
4 4.31735
2 4.59773
0 3.83928
6 3.87194
0 3.55273
5 6.00311
6 3.85034
4 3.90858
7 4.32126
4 4.58723
2 4.37816
1 4.30414
4 3.94385
1 4.06056
3 7.81151
2 4.09638
4 5.78077
7 4.09984
2 3.71581
0 4.47465
0 3.9046
2 3.73212
3 5.81826
0 3.92671
4 4.55309
0 3.47875
4 5.8797
5 3.91884
2 4.21436
0 4.53181
0 4.35798
8 4.20808
8 3.52136
3 3.66411
2 3.83147
0 4.67161
2 4.75748
1 4.64719
2 3.54639
0 4.01397
3 4.99531
4 3.34031
1 3.88858
3 4.82641
0 5.32748
2 3.89729
0 4.23805
1 7.36576
0 5.61563
8 3.5094
8 3.40444
10 4.17865
0 3.77743
5 4.06591
4 3.85212
0 4.27138
3 4.50888
2 4.41351
2 4.78282
2 5.99062
7 4.39404
3 3.40708
2 7.5854
0 3.67981
3 3.56379
4 4.07864
1 5.10375
1 3.71581
3 4.36046
7 4.64433
8 3.20753
0 3.73809
0 4.12414
5 3.76747
2 3.79427
6 4.28976
2 4.50155
3 3.94385
3 7.40374
1 4.91902
3 3.29749
2 4.40469
1 4.39354
10 5.6824
10 3.88833
2 3.92985
2 4.82993
0 5.14934
1 3.3507
2 4.16318
0 4.04722
4 3.93284
6 3.69683
0 3.67337
1 4.28462
2 3.86537
2 5.65269
3 4.54053
0 4.46609
1 4.92874
2 3.86842
6 3.85357
6 3.91385
6 2.38077
2 3.82508
0 3.2077
2 3.49342
5 4.58606
0 3.94476
1 6.59785
7 3.32784
8 3.96738
3 3.82236
3 3.90011
2 3.37862
0 3.62009
2 3.80749
2 4.18767
2 3.85331
4 4.23218
3 4.61719
2 3.71924
9 3.31236
3 5.96544
6 3.20161
3 4.38964
1 5.62725
1 4.65813
4 5.05826
7 3.93653
4 4.26591
6 4.07165
0 4.11907
2 3.87666
0 3.05921
2 4.14737
3 4.10247
8 3.17935
0 4.0993
3 3.3185
0 4.91446
0 5.06018
8 3.90649
0 3.99765
0 3.93457
2 4.35139
8 2.51371
2 3.85861
0 3.80326
0 4.92798
1 4.46229
2 4.24226
3 3.05175
1 4.37018
7 4.33695
1 4.3656
2 4.80938
2 4.57988
2 4.54439
2 5.58087
2 4.13943
4 4.25003
2 4.31293
0 3.85632
0 3.92403
2 5.38284
0 3.79062
6 3.21644
2 3.87006
0 4.69912
2 4.45398
0 4.21882
3 8.25711
2 4.07051
0 4.43866
4 3.76491
5 3.71668
2 4.75546
6 4.12552
0 3.66088
4 3.02125
1 5.82969
3 3.85802
6 4.14169
0 4.14612
4 4.03439
3 4.02583
2 3.49732
0 4.09945
0 3.55804
4 4.35328
2 4.17259
3 3.85395
6 5.2568
6 3.83808
0 3.69336
1 4.25715
1 4.27594
2 4.20429
0 3.85219
1 3.89336
3 3.94766
6 2.38077
3 5.20202
3 5.11495
1 8.13759
3 3.84803
0 3.42902
0 4.08102
4 4.09401
3 3.95022
0 3.36366
0 3.86514
0 4.4597
6 4.39822
0 3.27588
1 4.91807
2 3.91766
1 3.87612
0 3.73457
0 4.82572
6 4.05867
0 4.06314
0 3.82356
3 3.7422
0 7.18473
0 3.80421
4 2.71325
3 4.25321
3 3.52155
2 5.04731
2 4.71374
3 3.97975
2 7.52494
6 4.03191
6 3.50291
1 4.42001
1 4.37544
1 4.10739
6 3.45561
3 4.35018
2 4.20629
4 5.24899
2 4.19498
2 3.5578
1 4.32219
0 4.04873
4 6.08138
0 4.38736
2 3.82409
0 4.26707
1 4.22506
3 5.0181
2 4.33625
0 4.20856
3 6.35204
0 5.02315
9 2.54103
4 4.16847
1 4.29062
2 4.53034
2 5.89073
0 3.68095
6 3.93461
0 3.11019
2 4.01928
1 4.19386
0 4.38232
5 4.72859
7 3.48871
0 3.85829
0 6.31608
2 3.13283
6 3.85191
10 2.64213
2 3.88039
0 4.74501
6 4.04501
9 4.19892
0 4.50814
6 3.63117
0 4.53424
4 4.72918
0 4.48849
0 6.20544
0 4.40072
6 4.7446
2 5.79981
2 4.05912
6 4.50401
1 5.2567
5 6.52119
3 3.84079
1 3.88167
4 5.2111
2 7.28815
0 4.1745
3 4.33921
3 4.74697
3 3.4674
2 4.36652
0 5.51769
2 4.676
8 4.45454
4 3.89452
2 4.5283
2 6.34685
2 6.07996
2 3.7064
6 3.76705
2 4.39125
5 5.84111
2 4.09296
1 5.75233
5 4.20197
0 4.00892
6 5.45652
2 3.86492
2 4.2207
0 4.50897
1 7.60112
2 4.17298
7 4.9641
1 6.32224
1 4.65224
0 4.12307
3 3.5462
2 4.26097
6 4.30229
6 4.5088
3 3.7409
0 4.20201
4 4.08466
3 4.27172
1 4.06163
6 4.28291
2 4.11302
2 3.68017
3 3.93133
2 4.62288
2 3.96022
2 4.09846
3 5.42231
2 4.18314
7 4.27219
16 3.38598
1 4.87976
0 4.01951
1 4.73917
3 4.92061
2 3.73476
6 4.20948
3 6.15441
2 4.21326
8 3.28366
2 4.2235
6 4.6105
2 3.80581
2 4.38422
3 3.45572
0 3.53514
1 3.72153
0 4.01381
3 4.02682
0 3.53873
1 4.7284
0 3.37863
9 2.80627
1 4.83628
4 2.91549
0 3.89703
2 3.90896
6 3.64127
3 4.29068
2 3.99128
3 3.30372
1 4.91205
0 4.48435
6 4.82564
0 4.7512
3 4.49985
6 4.5695
8 3.87541
1 3.8638
2 5.42564
0 3.80736
1 4.63684
4 3.82692
4 3.72918
9 3.70242
4 6.03369
7 4.21186
2 5.64532
4 3.99092
0 4.54777
0 4.05129
2 3.43788
2 4.40307
2 4.82355
4 3.66395
1 4.90671
10 3.78802
0 4.19613
2 3.87188
9 2.91998
2 4.40409
6 5.12836
0 4.25793
2 3.99312
0 3.88499
3 4.51569
1 4.32421
1 4.83137
2 4.38699
6 4.21197
2 4.70841
3 6.26586
4 4.8534
6 2.38077
3 3.96832
1 4.16597
4 3.90981
3 4.41741
1 3.55982
2 4.34045
3 3.53796
14 3.69099
4 3.48017
3 2.84083
2 6.29809
0 4.26916
2 3.64651
6 3.32631
1 3.90032
0 3.67992
4 4.58682
0 4.41987
8 2.98811
2 4.18119
2 3.88374
2 4.57052
7 3.29244
3 3.97811
2 4.17502
4 3.92422
2 3.71114
0 3.90355
0 3.60108
0 6.51605
1 4.33958
2 3.99221
1 4.19848
0 4.31564
6 4.40964
2 6.72977
6 4.36677
2 4.05279
7 4.15391
0 4.13726
0 4.1478
8 4.1592
2 5.41539
0 3.86966
6 4.7727
0 4.6052
0 3.78728
0 4.49983
6 4.48585
0 3.9735
10 3.70231
4 5.7085
8 3.29805
0 3.74112
0 5.61205
2 4.13084
2 3.8861
2 5.30369
3 3.60602
0 4.40848
6 2.38077
2 4.85469
2 4.83684
1 4.47968
4 3.72722
3 3.89034
3 3.53152
2 4.00418
2 3.45302
6 3.5243
2 4.07406
2 4.15944
3 7.78305
6 3.68576
3 6.08432
6 3.96621
2 4.23437
2 3.89284
3 3.81861
8 3.75761
0 3.90798
4 5.79035
2 3.49499
4 4.86088
2 4.84141
1 5.17329
3 4.44098
2 4.11825
7 3.74327
0 4.50971
1 4.47132
4 4.13529
1 3.56842
0 3.72853
8 3.52271
5 5.39954
6 3.13671
1 3.58605
6 4.32882
0 3.67478
1 4.59018
0 4.2441
10 3.99917
6 3.70407
0 3.71736
2 3.83634
8 4.11675
2 5.19341
0 3.46086
0 3.9325
2 4.34068
1 4.53667
2 3.74522
2 6.34544
0 4.67992
0 3.80709
4 5.68321
8 4.05245
10 3.7879
2 4.2604
1 4.70546
2 3.90676
2 5.97711
0 4.89536
8 3.13582
2 4.62899
3 7.10548
7 3.90305
0 3.25226
1 4.21593
2 3.61185
8 3.15287
6 4.05394
2 4.12577
2 5.13256
8 3.99178
2 4.55875
3 4.0146
4 3.63963
4 3.99637
1 6.03215
2 4.83583
7 5.58249
4 4.00628
4 4.06042
2 4.42579
0 3.83518
6 4.55638
6 4.06769
0 4.18417
0 4.31628
0 4.60736
1 8.10032
0 3.77187
4 3.65501
0 5.03272
0 4.14067
9 3.45857
2 3.93719
1 4.07423
2 4.77386
0 3.61417
0 4.31722
7 3.96133
5 3.76747
0 4.0104
0 3.56045
0 4.74642
0 3.95421
8 4.01889
3 2.48374
0 3.98474
4 5.4794
4 5.28857
1 4.03931
1 4.81464
5 3.25176
1 5.10517
7 4.1573
0 4.38327
1 4.09306
3 3.71525
4 7.13799
1 6.00262
1 3.98612
4 6.19118
2 4.8848
4 3.81131
0 3.87928
9 4.08017
3 5.0565
3 4.86253
1 3.63388
2 4.53186
4 3.3536
3 3.89937
1 4.51692
0 5.45059
2 4.46781
2 4.87395
5 4.19155
0 4.28701
0 4.0683
0 4.46237
4 4.65958
2 3.77945
1 3.61189
3 3.80582
0 4.07828
2 3.82601
2 3.86464
1 4.79253
0 3.92478
4 3.40585
4 3.33851
2 3.87684
3 3.15756
0 4.27992
2 4.17052
3 3.34953
2 5.87351
2 4.27292
4 4.62489
0 4.03198
3 4.30975
3 3.64909
0 4.34539
7 5.03522
2 4.29693
2 4.17436
0 4.22048
0 3.21911
2 7.41002
4 3.83366
2 4.06828
4 5.91162
5 3.15665
0 4.00535
2 4.24849
4 4.38128
0 4.94481
0 4.20359
0 5.13242
6 4.53327
2 3.64125
5 3.12277
10 2.55073
6 3.84859
1 4.5084
3 3.80327
1 5.12828
3 4.45151
4 4.80114
2 5.86025
2 5.22945
1 4.59793
2 4.24297
2 4.13605
3 3.55731
9 4.08105
0 4.80967
0 5.6592
4 3.87476
5 3.71247
6 4.00555
6 4.37545
10 2.60985
4 4.80427
2 4.40086
1 4.28108
3 3.89538
2 6.0934
0 4.09301
2 4.16282
0 4.029
0 3.91494
0 5.48498
2 4.15813
1 4.24179
0 4.12842
2 4.54906
0 3.99729
5 5.73017
2 5.19839
3 4.08784
0 3.99038
7 3.90347
3 5.71838
8 3.5745
8 3.54694
0 3.92543
4 6.03654
0 3.52981
1 5.17793
2 3.3859
1 4.25216
2 4.35939
2 3.88129
3 4.58693
0 3.76278
7 4.77105
0 5.58052
3 4.22499
8 3.47653
2 4.38102
6 4.00167
0 3.771
8 3.73455
2 4.84931
2 4.06994
0 4.69401
5 5.72138
1 5.15689
3 7.75034
0 4.89457
0 5.34111
5 4.43219
1 4.46603
1 4.50239
2 3.80853
1 4.54016
3 3.55637
2 4.53188
2 4.48518
0 3.76589
2 4.3416
4 7.36917
2 3.82634
0 3.68289
0 3.89677
0 3.97257
8 3.96425
4 3.96082
4 3.29257
9 2.54103
4 4.31974
3 3.44292
2 4.09426
2 3.87838
0 3.97737
2 4.72665
2 3.59238
1 3.52786
8 4.17245
3 4.71296
6 4.66217
1 4.98017
4 3.71747
2 4.42897
4 4.18889
4 3.9222
3 4.08582
5 3.76747
4 4.27306
2 3.93085
1 3.97752
4 4.8657
5 5.42588
5 3.72693
3 4.4192
0 4.14067
2 4.20537
4 4.34843
1 5.53978
6 4.23273
0 3.87226
6 3.49694
3 6.9462
0 3.91785
1 4.98642
3 4.3358
5 6.25437
2 4.3579
3 3.79265
6 3.18572
2 4.75771
6 4.51009
0 3.33558
3 4.67589
2 3.5552
0 4.48516
1 7.38466
6 5.71125
4 4.35024
2 3.35653
5 5.39544
2 7.23266
0 4.23049
2 4.51656
2 3.8519
4 3.76184
9 5.48758
1 8.89724
10 3.83905
2 3.93645
1 4.65602
4 4.29911
0 6.08904
10 3.61279
4 4.32943
8 4.44606
0 5.90717
6 4.04186
0 4.436
0 3.8051
8 3.99864
8 3.65465
5 3.52102
2 4.61831
3 3.79951
4 4.20749
4 4.53693
6 4.27742
2 3.66009
4 3.8603
2 4.76418
1 4.89256
2 5.0725
3 7.38843
2 4.35381
0 3.47485
3 3.98328
1 4.08962
8 4.00649
0 3.85543
6 4.09369
4 3.9238
0 3.61393
2 4.62391
4 3.65519
1 4.30204
0 3.56095
3 4.3649
2 7.94707
2 4.23299
1 3.74413
4 3.89162
5 5.57174
2 4.01845
9 3.57468
0 4.3327
1 4.855
6 3.3999
6 4.66829
1 6.72137
2 4.99556
3 4.45591
2 3.63751
2 4.74571
2 4.36623
0 4.81683
6 3.4356
3 3.49149
5 5.15391
2 4.59011
2 4.06267
2 6.51527
1 4.71624
2 4.40769
6 4.21506
0 3.78472
4 4.63948
3 4.67637
2 5.67957
4 5.19743
2 4.26884
2 4.07023
2 4.47662
3 4.51573
0 4.01318
1 4.09426
2 4.82176
5 4.06018
3 4.10648
1 5.84507
6 4.46378
3 3.82243
0 4.36761
7 4.24157
5 3.76747
1 6.18696
0 4.88014
2 4.29022
0 4.29826
6 2.93202
3 3.96692
2 3.4133
1 5.13969
8 3.88146
0 4.75285
0 3.60357
7 4.65867
0 4.556
2 5.62387
1 4.48121
2 4.40798
4 3.48812
1 4.80419
0 4.78298
6 3.84859
3 5.89055
0 4.10436
2 6.03686
2 4.17199
0 4.17637
2 5.48036
3 3.95233
4 4.58577
6 3.56897
2 4.35644
0 4.5313
0 4.20688
3 3.62552
1 4.77728
9 3.34795
8 3.70583
6 3.29088
6 4.49336
3 5.39555
1 4.39575
0 4.2989
3 3.44917
0 4.23068
6 2.38077
1 4.94572
4 4.48772
4 4.52939
4 4.40496
3 6.34174
0 3.63336
2 4.57657
2 3.73476
0 3.86514
6 3.517
0 3.52111
2 4.30079
3 3.72282
6 2.38077
1 3.59449
2 3.44389
1 4.59146
2 4.17219
0 3.99241
2 3.81749
2 4.23371
8 3.33652
0 4.31825
3 3.1159
2 3.48488
2 3.62108
5 4.51007
2 4.52854
0 3.7083
2 3.82037
2 3.61021
0 4.26792
1 3.59897
0 3.85521
0 4.98386
8 3.80201
10 4.07684
0 4.79136
4 3.42001
2 3.69924
1 3.73551
2 4.92427
0 4.19004
6 4.18946
3 5.87545
4 3.85769
5 3.76747
0 4.85356
2 3.45394
3 4.37838
2 3.66533
2 3.90888
0 3.86514
3 5.2979
1 4.17565
9 4.00389
7 3.82775
1 4.75046
2 4.43384
2 4.10224
4 5.17326
3 3.84803
1 3.87294
2 3.9766
2 3.38701
2 3.85141
0 3.40418
2 5.01617
6 4.58904
8 3.22421
0 4.13486
2 3.8471
0 4.94666
2 3.63198
0 3.83209
2 3.82148
2 4.50263
2 4.36377
6 3.78014
0 3.65373
6 4.59295
0 3.60911
3 4.54655
2 3.58124
1 3.88093
1 4.44643
3 3.59279
6 4.2442
0 4.78277
2 4.72839
2 6.18915
1 3.85872
2 3.31045
8 4.18996
2 3.64648
0 4.49992
5 5.22053
2 4.60125
0 3.86768
1 4.75065
3 4.50369
2 3.74144
8 3.99282
8 3.48608
4 4.48196
0 4.98386
1 4.29697
4 3.90123
4 4.42379
3 6.17968
8 3.19206
3 5.85942
2 4.06092
2 4.27468
4 4.39521
6 3.70538
2 4.37201
2 4.2125
1 4.41834
2 4.96801
2 4.49634
1 3.89989
0 4.32251
1 4.19969
1 4.59888
2 4.01791
8 3.93095
0 3.87595
7 4.26376
0 4.2924
2 4.75273
1 4.64377
6 2.93202
7 4.08859
0 3.60957
0 3.3892
6 3.718
1 4.24608
4 4.23436
1 5.26247
2 5.02607
2 3.72897
2 5.43793
4 3.77496
1 4.54642
0 3.76995
3 4.55634
0 5.55192
5 6.22729
2 3.45888
6 4.49039
2 4.24044
2 6.09392
11 3.95699
1 5.32132
2 4.64818
6 4.19549
3 4.23078
2 3.76648
4 5.24738
2 3.9334
4 3.81186
3 3.49089
6 5.62146
1 4.01849
5 5.85785
1 4.86765
7 4.50813
0 7.07256
1 3.9751
5 5.43806
3 4.14088
2 4.24842
2 6.43205
4 4.13128
2 3.74713
0 4.07365
2 7.38696
5 4.62184
0 3.80681
0 4.56211
1 5.95414
6 3.91061
5 4.51662
0 4.17183
3 3.41203
3 4.60135
4 3.56714
3 4.3358
6 3.44908
2 4.55088
3 4.15878
2 3.95543
8 2.83113
2 4.30419
0 4.53851
2 4.08509
3 6.62789
1 4.75692
2 3.40441
0 3.92368
2 4.38798
0 4.60054
2 4.3207
3 5.1673
8 4.46132
10 2.55521
0 3.63712
0 3.48862
1 4.84683
0 3.62752
2 4.45751
2 4.2011
7 4.23324
2 5.96583
2 6.27078
2 4.36085
9 2.54103
1 4.25775
2 4.22786
10 3.94798
9 3.95467
0 3.98272
0 6.10262
0 3.73323
4 4.56434
0 4.49232
0 3.69878
4 3.82093
2 4.67032
8 4.04909
0 3.74177
1 6.15752
2 4.0599
3 3.77456
0 3.87824
2 4.86192
4 4.97742
6 4.33363
2 3.5767
0 4.22816
1 4.80511
2 5.0767
0 4.3137
2 4.1843
0 5.95789
4 5.91274
4 4.66636
0 4.35211
0 3.93013
0 5.86238
6 4.5184
2 4.64241
0 4.39385
5 5.34164
0 3.89579
4 6.42081
2 4.0101
2 6.04585
0 4.04553
2 4.41349
0 3.82111
2 4.04302
3 4.6723
2 8.21185
3 4.63228
0 4.27422
0 4.4323
2 4.42166
7 3.81653
0 3.50403
2 4.49207
4 4.01147
4 5.22597
4 4.38266
1 3.95217
3 6.46235
4 6.00084
0 4.08854
2 4.10503
8 3.72488
0 4.07039
2 4.9928
2 4.23057
5 3.95111
1 3.62587
3 4.68911
2 3.46689
0 4.68524
0 4.06747
2 4.08713
2 4.4713
1 4.53904
5 4.56705
14 3.83704
3 3.77665
0 3.44784
0 4.88747
2 4.69717
6 4.16541
3 3.59688
9 2.93345
2 5.36144
0 5.98969
0 4.25118
3 4.64091
2 3.81039
0 5.10653
2 4.03508
2 4.27432
0 3.67107
8 3.79279
2 4.26503
2 5.92696
1 3.89235
1 4.06399
4 5.10526
0 3.93146
2 4.55193
6 2.38077
0 5.0633
3 8.00088
0 4.44563
2 5.06078
2 4.38164
6 4.04451
7 3.95278
0 3.9816
3 6.16852
0 3.90085
2 4.2049
4 4.52198
5 4.19785
1 7.17219
2 5.02864
2 4.10167
2 4.06593
3 3.83928
4 5.25133
8 3.63108
2 3.62411
9 3.15482
0 3.62817
2 4.9293
2 3.72676
3 5.2363
4 4.1379
2 7.19948
3 3.41594
2 3.92667
7 3.41956
2 4.15052
0 4.33114
5 4.14979
3 3.24695
2 3.58947
2 3.58122
8 3.40209
0 4.06787
0 5.21531
0 4.15663
2 4.13918
2 4.44957
2 3.59612
8 3.62523
2 4.27504
6 3.65576
2 5.32778
2 4.89525
0 5.37774
6 3.56992
0 4.38904
0 3.65471
1 4.38723
4 3.43969
6 4.29376
3 4.4003
4 3.36848
6 3.49651
0 3.58954
1 4.33683
5 4.55395
2 4.31053
2 5.23452
2 3.71693
4 5.09154
0 4.43884
0 4.09844
1 4.0463
0 4.34558
6 4.08596
2 4.93819
2 3.95529
3 3.79268
6 4.58416
7 3.97123
2 4.07706
0 4.8643
3 3.63821
3 4.53977
1 4.29052
2 3.34897
0 5.5493
5 4.63062
2 3.48843
2 5.037
3 4.47586
2 4.09749
1 4.55897
4 4.32496
0 4.00127
8 4.39585
2 5.02079
0 3.42756
0 3.86514
1 5.0785
2 4.27115
6 3.07615
6 4.19479
3 4.18413
6 4.10048
2 3.55082
2 3.80915
3 4.82913
2 3.97885
4 4.6531
2 3.81034
6 4.32647
2 4.86293
2 3.95973
6 3.99141
1 4.15522
2 4.12357
3 6.47079
4 4.09538
2 3.71604
8 3.75292
2 5.10817
2 3.43029
2 4.06462
1 4.27708
8 3.25417
2 4.84849
4 4.54199
1 3.62212
4 4.5129
2 3.40713
2 4.17761
4 5.63039
1 4.08834
4 4.68728
7 3.72491
1 4.53912
3 6.35157
5 5.81932
3 4.34573
0 3.84974
8 4.34732
2 4.11611
1 4.16423
0 4.31655
0 3.93894
2 3.44239
4 4.38363
2 3.65974
6 5.23294
3 3.90011
2 4.23849
4 3.60004
6 3.99251
1 3.98266
2 7.65057
4 4.0798
2 3.35494
2 8.19015
2 3.72339
3 3.81444
1 4.27661
2 4.5443
3 3.77501
7 3.90916
2 4.53904
1 4.81094
2 4.10143
8 2.51371
1 7.35267
3 3.81954
3 6.10567
3 3.80835
7 4.11499
5 4.21328
7 3.84117
4 3.83129
0 4.50272
3 6.52183
0 3.63797
0 3.23764
2 5.05808
1 3.93066
0 4.68043
0 4.1805
2 3.78679
2 4.13553
2 3.98265
1 4.64183
6 2.38077
0 3.52501
6 4.75297
0 4.67153
4 4.55807
8 3.59248
2 5.56372
0 4.49016
2 3.61127
0 3.96495
2 4.38801
1 4.08624
6 3.74097
8 3.81546
0 6.23785
2 4.58203
2 4.65507
0 5.03584
2 4.06213
6 2.80882
0 3.90572
6 4.1616
8 3.66951
0 4.58963
4 3.84999
6 5.2568
4 4.03238
0 4.00541
0 6.61375
2 4.96718
2 3.30746
6 4.35166
1 5.52461
1 3.35748
3 4.70071
8 3.69009
2 3.90624
5 4.04098
4 4.57525
2 4.88905
2 5.16992
9 3.69698
6 4.05355
2 3.88356
3 3.66712
2 4.03206
3 4.02285
7 4.38192
1 4.48531
10 2.64213
0 5.4458
5 4.03717
2 5.6567
0 4.15609
4 3.84808
2 5.68606
2 3.98522
4 3.34527
6 3.90591
0 3.70168
0 4.18821
2 3.65187
0 3.4256
3 4.62133
0 3.3574
2 6.98624
3 3.66553
0 4.45928
2 4.20482
6 5.29208
2 3.93625
2 3.57526
7 3.75869
8 2.76596
3 5.9775
1 3.88839
2 3.81325
2 4.1632
3 3.77151
4 3.89396
1 4.29612
0 4.37464
0 5.32765
1 5.55673
2 5.20871
4 4.08039
8 3.17229
6 2.38077
1 5.76864
6 3.99602
2 5.18664
1 5.21129
0 3.76375
4 3.65961
3 4.27993
0 3.49174
